time [s],pos_x [m],pos_y [m],pos_z [m],vel_x [m/s],vel_y [m/s],vel_z [m/s],acc_x [m/s^2],acc_y [m/s^2],acc_z [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.248771e-01,2.901244e-01,9232,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.248771e-01,2.901243e-01,9233,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.248771e-01,2.901253e-01,9234,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.552735e-01,2.900800e-01,9235,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.552735e-01,2.900797e-01,9236,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.552735e-01,2.900796e-01,9237,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.552735e-01,2.900793e-01,9238,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.552735e-01,2.900794e-01,9239,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.831457e-01,2.898606e-01,9240,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.831457e-01,2.898598e-01,9241,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.831457e-01,2.898609e-01,9242,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.831457e-01,2.898605e-01,9243,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.831457e-01,2.898631e-01,9244,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.082174e-01,2.896874e-01,9245,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.082174e-01,2.896872e-01,9246,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.082174e-01,2.896874e-01,9247,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.082174e-01,2.896884e-01,9248,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.082174e-01,2.896895e-01,9249,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.302319e-01,2.894516e-01,9250,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.302319e-01,2.894504e-01,9251,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.302319e-01,2.894507e-01,9252,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.302319e-01,2.894516e-01,9253,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.302319e-01,2.894552e-01,9254,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.489574e-01,2.891386e-01,9255,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.489574e-01,2.891374e-01,9256,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.489574e-01,2.891385e-01,9257,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.489574e-01,2.891412e-01,9258,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.489574e-01,2.891471e-01,9259,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.641924e-01,2.890900e-01,9260,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.641924e-01,2.890893e-01,9261,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.641924e-01,2.890900e-01,9262,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.641924e-01,2.890920e-01,9263,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.641924e-01,2.890948e-01,9264,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.757698e-01,2.890007e-01,9265,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.757698e-01,2.889992e-01,9266,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.757698e-01,2.890002e-01,9267,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.757698e-01,2.890019e-01,9268,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.757698e-01,2.890074e-01,9269,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.835612e-01,2.889639e-01,9270,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.835612e-01,2.889625e-01,9271,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.835612e-01,2.889637e-01,9272,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.835612e-01,2.889684e-01,9273,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.835612e-01,2.889747e-01,9274,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.874789e-01,2.892852e-01,9275,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.874789e-01,2.892841e-01,9276,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.874789e-01,2.892842e-01,9277,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.874789e-01,2.892861e-01,9278,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.874789e-01,2.892885e-01,9279,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.874789e-01,2.892853e-01,9280,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.874789e-01,2.892842e-01,9281,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.874789e-01,2.892843e-01,9282,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.874789e-01,2.892862e-01,9283,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.874789e-01,2.892886e-01,9284,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.835612e-01,2.889651e-01,9285,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.835612e-01,2.889637e-01,9286,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.835612e-01,2.889650e-01,9287,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.835612e-01,2.889697e-01,9288,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.835612e-01,2.889760e-01,9289,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.757698e-01,2.890013e-01,9290,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.757698e-01,2.889998e-01,9291,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.757698e-01,2.890008e-01,9292,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.757698e-01,2.890025e-01,9293,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.757698e-01,2.890079e-01,9294,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.641924e-01,2.890904e-01,9295,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.641924e-01,2.890898e-01,9296,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.641924e-01,2.890904e-01,9297,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.641924e-01,2.890925e-01,9298,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.641924e-01,2.890952e-01,9299,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.489574e-01,2.891406e-01,9300,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.489574e-01,2.891393e-01,9301,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.489574e-01,2.891405e-01,9302,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.489574e-01,2.891432e-01,9303,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.489574e-01,2.891491e-01,9304,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.302319e-01,2.894530e-01,9305,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.302319e-01,2.894518e-01,9306,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.302319e-01,2.894521e-01,9307,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.302319e-01,2.894530e-01,9308,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.302319e-01,2.894565e-01,9309,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.082174e-01,2.896889e-01,9310,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.082174e-01,2.896888e-01,9311,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.082174e-01,2.896890e-01,9312,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.082174e-01,2.896899e-01,9313,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,3.082174e-01,2.896910e-01,9314,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.831457e-01,2.898632e-01,9315,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.831457e-01,2.898626e-01,9316,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.831457e-01,2.898636e-01,9317,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.831457e-01,2.898632e-01,9318,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.831457e-01,2.898657e-01,9319,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.552735e-01,2.900793e-01,9320,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.552735e-01,2.900790e-01,9321,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.552735e-01,2.900788e-01,9322,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.552735e-01,2.900785e-01,9323,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.552735e-01,2.900785e-01,9324,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.248771e-01,2.901304e-01,9325,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.248771e-01,2.901302e-01,9326,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.248771e-01,2.901303e-01,9327,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.248771e-01,2.901303e-01,9328,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,2.248771e-01,2.901315e-01,9329,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,1.922461e-01,2.904162e-01,9330,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,1.922461e-01,2.904121e-01,9331,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,1.922461e-01,2.904176e-01,9332,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,1.922461e-01,2.904166e-01,9333,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,1.922461e-01,2.904280e-01,9334,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,1.576776e-01,2.926029e-01,9335,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,1.576776e-01,2.925881e-01,9336,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,1.576776e-01,2.925896e-01,9337,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,1.576776e-01,2.926018e-01,9338,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,1.576776e-01,2.926383e-01,9339,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,1.214696e-01,3.018299e-01,9340,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,1.214696e-01,3.018374e-01,9341,0,2.000000e+00,nan,0.000000e+00,2147482624
2.350077e-01,nan,nan,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,nan,nan,nan,1.012146e-01,0.000000e+00,0.000000e+00,1.214696e-01,3.018349e-01,9342,0,2.000000e+00,nan,0.000000e+00,2147482624
