time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.942517e-01,-2.790581e-01,-1.768967e-01,-2.558131e+00,2.500000e-03,9.259699e-01,8.985868e-01,2.425921e+00,6.749679e-02,88,48,1.000000e+00,1.011222e+00,9.685902e-01,0
1.942517e-01,-2.763879e-01,-1.637738e-01,-2.382435e+00,2.500000e-03,9.303244e-01,9.045372e-01,2.430559e+00,6.718086e-02,89,48,1.000000e+00,1.012066e+00,9.711021e-01,0
1.942517e-01,-2.737335e-01,-1.500585e-01,-2.193708e+00,2.500000e-03,9.343357e-01,9.100314e-01,2.434828e+00,6.689245e-02,90,49,1.000000e+00,1.012855e+00,9.736169e-01,0
1.942517e-01,-2.710919e-01,-1.356970e-01,-1.993487e+00,2.500000e-03,9.379893e-01,9.150466e-01,2.438712e+00,6.663189e-02,91,49,1.000000e+00,1.013473e+00,9.761365e-01,0
1.942517e-01,-2.684596e-01,-1.206651e-01,-1.785077e+00,2.500000e-03,9.412739e-01,9.195642e-01,2.442202e+00,6.639938e-02,92,49,1.000000e+00,1.013848e+00,9.786617e-01,0
1.942517e-01,-2.658340e-01,-1.049759e-01,-1.572710e+00,2.500000e-03,9.441822e-01,9.235712e-01,2.445289e+00,6.619485e-02,93,48,1.000000e+00,1.013956e+00,9.811926e-01,0
1.942517e-01,-2.632124e-01,-8.866958e-02,-1.360599e+00,2.500000e-03,9.467119e-01,9.270617e-01,2.447972e+00,6.601797e-02,94,48,1.000000e+00,1.013824e+00,9.837293e-01,0
1.942517e-01,-2.605936e-01,-7.182305e-02,-1.152153e+00,2.500000e-03,9.488648e-01,9.300359e-01,2.450253e+00,6.586818e-02,95,48,1.000000e+00,1.013520e+00,9.862715e-01,0
1.942517e-01,-2.579772e-01,-5.453153e-02,-9.493012e-01,2.500000e-03,9.506463e-01,9.324993e-01,2.452138e+00,6.574475e-02,96,48,1.000000e+00,1.013139e+00,9.888200e-01,0
1.942517e-01,-2.553622e-01,-3.687656e-02,-7.521168e-01,2.500000e-03,9.520643e-01,9.344607e-01,2.453634e+00,6.564683e-02,97,48,1.000000e+00,1.012786e+00,9.913768e-01,0
1.942517e-01,-2.527487e-01,-1.895224e-02,-5.589452e-01,2.500000e-03,9.531258e-01,9.359286e-01,2.454749e+00,6.557372e-02,98,48,1.000000e+00,1.012555e+00,9.939449e-01,0
1.942517e-01,-2.501364e-01,-8.298497e-04,-3.666530e-01,2.500000e-03,9.538355e-01,9.369085e-01,2.455488e+00,6.552493e-02,99,49,1.000000e+00,1.012519e+00,9.965289e-01,0
1.942517e-01,-2.475253e-01,1.740540e-02,-1.713242e-01,2.500000e-03,9.541937e-01,9.373999e-01,2.455850e+00,6.550033e-02,100,49,1.000000e+00,1.012708e+00,9.991332e-01,0
1.942517e-01,-2.449152e-01,3.567619e-02,3.105826e-02,2.500000e-03,9.541959e-01,9.373964e-01,2.455831e+00,6.550018e-02,101,49,1.000000e+00,1.013113e+00,9.982416e-01,0
1.942517e-01,-2.423064e-01,5.388726e-02,2.437600e-01,2.500000e-03,9.538325e-01,9.368850e-01,2.455423e+00,6.552513e-02,102,49,1.000000e+00,1.013680e+00,9.956052e-01,0
1.942517e-01,-2.396985e-01,7.193874e-02,4.686402e-01,2.500000e-03,9.530908e-01,9.358485e-01,2.454611e+00,6.557612e-02,103,48,1.000000e+00,1.014320e+00,9.929570e-01,0
1.942517e-01,-2.370915e-01,8.970888e-02,7.055844e-01,2.500000e-03,9.519566e-01,9.342682e-01,2.453382e+00,6.565426e-02,104,48,1.000000e+00,1.014918e+00,9.902970e-01,0
1.942517e-01,-2.344847e-01,1.070765e-01,9.523540e-01,2.500000e-03,9.504168e-01,9.321277e-01,2.451723e+00,6.576062e-02,105,48,1.000000e+00,1.015359e+00,9.876272e-01,0
1.942517e-01,-2.318773e-01,1.239162e-01,1.204683e+00,2.500000e-03,9.484625e-01,9.294162e-01,2.449625e+00,6.589612e-02,106,48,1.000000e+00,1.015540e+00,9.849511e-01,0
1.942517e-01,-2.292677e-01,1.401227e-01,1.456853e+00,2.500000e-03,9.460904e-01,9.261315e-01,2.447085e+00,6.606134e-02,107,48,1.000000e+00,1.015394e+00,9.822726e-01,0
1.942517e-01,-2.266538e-01,1.556198e-01,1.702501e+00,2.500000e-03,9.433043e-01,9.222811e-01,2.444105e+00,6.625646e-02,108,49,1.000000e+00,1.014905e+00,9.795959e-01,0
1.942517e-01,-2.240324e-01,1.703824e-01,1.935720e+00,2.500000e-03,9.401143e-01,9.178819e-01,2.440697e+00,6.648128e-02,109,49,1.000000e+00,1.014116e+00,9.769235e-01,0
1.942517e-01,-2.213996e-01,1.844442e-01,2.152136e+00,2.500000e-03,9.365356e-01,9.129576e-01,2.436876e+00,6.673532e-02,110,48,1.000000e+00,1.013130e+00,9.742566e-01,0
