time,pos_x,vel_x,acc_x,mass,dens,pres,ene,sml,id,neighbor,alpha,gradh,shockSensor,ene_floored
1.239496e-01,-3.559920e-01,-1.243097e-01,-6.257917e+00,2.500000e-03,8.919645e-01,8.582690e-01,2.406726e+00,8.351259e-02,57,58,1.000000e+00,-1.158793e-04,9.188524e-01,0
1.239496e-01,-3.532545e-01,-1.091244e-01,-6.030280e+00,2.500000e-03,9.028081e-01,8.719227e-01,2.416690e+00,8.252529e-02,58,58,1.000000e+00,-1.294986e-04,9.221964e-01,0
1.239496e-01,-3.505421e-01,-9.388036e-02,-5.784077e+00,2.500000e-03,9.132313e-01,8.851294e-01,2.426173e+00,8.160042e-02,59,57,1.000000e+00,-1.384161e-04,9.255559e-01,0
1.239496e-01,-3.478533e-01,-7.894867e-02,-5.526746e+00,2.500000e-03,9.232083e-01,8.978517e-01,2.435180e+00,8.073690e-02,60,57,1.000000e+00,-1.435129e-04,9.289272e-01,0
1.239496e-01,-3.451787e-01,-6.410974e-02,-5.262785e+00,2.500000e-03,9.327571e-01,9.101042e-01,2.443777e+00,7.993030e-02,61,57,1.000000e+00,-1.459616e-04,9.323136e-01,0
1.239496e-01,-3.425234e-01,-5.008315e-02,-4.918200e+00,2.500000e-03,9.418522e-01,9.218430e-01,2.451946e+00,7.917967e-02,62,58,1.000000e+00,-1.470163e-04,9.357116e-01,0
1.239496e-01,-3.398885e-01,-3.699083e-02,-4.655235e+00,2.500000e-03,9.504928e-01,9.330527e-01,2.459698e+00,7.848247e-02,63,57,1.000000e+00,-1.478732e-04,9.391182e-01,0
1.239496e-01,-3.372713e-01,-2.480164e-02,-4.391997e+00,2.500000e-03,9.586934e-01,9.437379e-01,2.467057e+00,7.783506e-02,64,57,1.000000e+00,-1.495101e-04,9.425323e-01,0
1.239496e-01,-3.346771e-01,-1.368263e-02,-4.127271e+00,2.500000e-03,9.664430e-01,9.538709e-01,2.474002e+00,7.723596e-02,65,57,1.000000e+00,-1.525775e-04,9.459473e-01,0
1.239496e-01,-3.321056e-01,-3.752835e-03,-3.858015e+00,2.500000e-03,9.737465e-01,9.634467e-01,2.480536e+00,7.668258e-02,66,57,1.000000e+00,-1.573567e-04,9.493583e-01,0
1.239496e-01,-3.295585e-01,5.043867e-03,-3.581134e+00,2.500000e-03,9.805966e-01,9.724476e-01,2.486643e+00,7.617344e-02,67,57,1.000000e+00,-1.637590e-04,9.527574e-01,0
1.239496e-01,-3.270364e-01,1.259101e-02,-3.294057e+00,2.500000e-03,9.869847e-01,9.808571e-01,2.492310e+00,7.570727e-02,68,56,1.000000e+00,-1.713813e-04,9.561361e-01,0
1.239496e-01,-3.245368e-01,1.914842e-02,-2.994525e+00,2.500000e-03,9.929047e-01,9.886653e-01,2.497537e+00,7.528282e-02,69,56,1.000000e+00,-1.795983e-04,9.594865e-01,0
1.239496e-01,-3.220598e-01,2.453575e-02,-2.637094e+00,2.500000e-03,9.983405e-01,9.958514e-01,2.502306e+00,7.489958e-02,70,57,1.000000e+00,-1.876410e-04,9.627980e-01,0
1.239496e-01,-3.196016e-01,2.901790e-02,-2.313264e+00,2.500000e-03,1.003283e+00,1.002406e+00,2.506619e+00,7.455678e-02,71,57,1.000000e+00,-1.947151e-04,9.660616e-01,0
1.239496e-01,-3.171600e-01,3.265004e-02,-1.979271e+00,2.500000e-03,1.007721e+00,1.008315e+00,2.510472e+00,7.425398e-02,72,57,1.000000e+00,-2.000705e-04,9.692665e-01,0
1.239496e-01,-3.147310e-01,3.562253e-02,-1.638544e+00,2.500000e-03,1.011646e+00,1.013574e+00,2.513868e+00,7.399047e-02,73,57,1.000000e+00,-2.030826e-04,9.724019e-01,0
1.239496e-01,-3.123112e-01,3.800791e-02,-1.295726e+00,2.500000e-03,1.015057e+00,1.018180e+00,2.516811e+00,7.376546e-02,74,57,1.000000e+00,-2.032968e-04,9.754565e-01,0
1.239496e-01,-3.098975e-01,3.981418e-02,-9.294124e-01,2.500000e-03,1.017954e+00,1.022137e+00,2.519306e+00,7.357792e-02,75,57,1.000000e+00,-2.004598e-04,9.784179e-01,0
1.239496e-01,-3.074870e-01,4.113355e-02,-6.000532e-01,2.500000e-03,1.020346e+00,1.025457e+00,2.521365e+00,7.342651e-02,76,57,1.000000e+00,-1.945284e-04,9.812733e-01,0
1.239496e-01,-3.050774e-01,4.201534e-02,-2.858371e-01,2.500000e-03,1.022250e+00,1.028158e+00,2.523000e+00,7.330951e-02,77,57,1.000000e+00,-1.856577e-04,9.840096e-01,0
1.239496e-01,-3.026663e-01,4.253334e-02,7.685287e-03,2.500000e-03,1.023689e+00,1.030269e+00,2.524231e+00,7.322486e-02,78,57,1.000000e+00,-1.741707e-04,9.866137e-01,0
1.239496e-01,-3.002527e-01,4.266823e-02,2.881782e-01,2.500000e-03,1.024692e+00,1.031823e+00,2.525080e+00,7.317014e-02,79,58,1.000000e+00,-1.605227e-04,9.890725e-01,0
1.239496e-01,-2.978356e-01,4.240866e-02,5.250379e-01,2.500000e-03,1.025294e+00,1.032861e+00,2.525576e+00,7.314266e-02,80,58,1.000000e+00,-1.452489e-04,9.913740e-01,0
1.239496e-01,-2.954145e-01,4.180298e-02,7.293111e-01,2.500000e-03,1.025536e+00,1.033431e+00,2.525749e+00,7.313948e-02,81,58,1.000000e+00,-1.289157e-04,9.935075e-01,0
1.239496e-01,-2.929892e-01,4.084966e-02,8.993409e-01,2.500000e-03,1.025461e+00,1.033583e+00,2.525634e+00,7.315754e-02,82,58,1.000000e+00,-1.120770e-04,9.954637e-01,0
1.239496e-01,-2.905599e-01,3.957426e-02,1.034709e+00,2.500000e-03,1.025113e+00,1.033369e+00,2.525268e+00,7.319372e-02,83,58,1.000000e+00,-9.523543e-05,9.972358e-01,0
1.239496e-01,-2.881267e-01,3.799012e-02,1.136133e+00,2.500000e-03,1.024536e+00,1.032843e+00,2.524687e+00,7.324494e-02,84,58,1.000000e+00,-7.881673e-05,9.988189e-01,0
1.239496e-01,-2.856897e-01,3.613283e-02,1.207863e+00,2.500000e-03,1.023773e+00,1.032057e+00,2.523929e+00,7.330825e-02,85,59,1.000000e+00,-6.315528e-05,1.000211e+00,0
1.239496e-01,-2.832492e-01,3.404346e-02,1.246684e+00,2.500000e-03,1.022864e+00,1.031062e+00,2.523031e+00,7.338086e-02,86,59,1.000000e+00,-4.849116e-05,9.985909e-01,0
1.239496e-01,-2.808052e-01,3.176984e-02,1.258773e+00,2.500000e-03,1.021847e+00,1.029903e+00,2.522026e+00,7.346020e-02,87,59,1.000000e+00,-3.497590e-05,9.975838e-01,0
1.239496e-01,-2.783578e-01,2.936243e-02,1.247416e+00,2.500000e-03,1.020755e+00,1.028625e+00,2.520945e+00,7.354395e-02,88,59,1.000000e+00,-2.268421e-05,9.967618e-01,0
